12526457266,997f5d53-f816-483b-8a52-becdd4b93de9,2019-03-09 20:02:17,红茶很不错，口感温和醇正，偶尔还煮个奶茶，很赞，即实惠又味美，价格相当美丽，下次还是要来的
12494966506,7d77c754-0aa9-433c-97ad-f46ddfa5c364,2019-02-28 09:02:56,非常喜欢的口感，茶色红亮，茶汤润口，回味果香浓郁，与国产单一口感的红茶相比，有另一种体会。值得一试！
12444570559,56dededa-1548-46d1-abd9-6f7f9e3686d0,2019-02-11 10:28:42,最喜欢的茶产品之一。经典。日期新鲜，2018.05生产。屯了好几盒，够喝一阵子了。
12449932898,b1e8b1bf-fe5d-4a73-902d-ca57cb76f436,2019-02-13 16:07:36,特别好，已经购买好多次了，也给身边朋友~好多次了，很喜欢，会再次购买的
12485110589,b7825a06-3674-4397-a089-73e809df350f,2019-02-25 07:21:06,川宁的伯爵茶一直是我的最爱，清爽的茶。用它做了牛轧酥排，味道非常好。
12529936063,b4c957fd-d0a5-4a7b-90e2-c9da8c604d14,2019-03-10 20:35:38,川宁的红茶买了很多次了。这一款香味很浓，最开始不适应，但是习惯以后真的很好喝。
12535129565,80f413ae-d761-482c-963f-84f104f6746f,2019-03-12 11:51:21,这个伯爵红茶味道蛮怪的，，，倒不是难喝，看自己吧...
12322134565,ffb700bc-6794-4d89-96cf-e09237687df0,2018-12-31 12:59:57,这次送了一个小铁盒，正好一个茶包面积，估计能装下好几包，也喜欢这个佛手柑的香味
12327476946,40893d10-13d1-4dc4-be55-c0bc51999c9c,2019-01-02 01:47:37,Twinings的茶很有名，很多咖啡店都用这个牌子的茶
12488965950,48d8165b-5e89-4492-b02f-bf6e5af89aa5,2019-02-26 10:45:44,挺香的，不错～～～～～～～～～～～～～～～
12462834543,d9065dee-15ec-45d1-b6a9-7dbe8704eb7f,2019-02-18 10:16:35,京东正品，服务到位，一直信赖，会继续支持！
12492622450,ea63947c-225f-4433-bab3-0af2ee58b547,2019-02-27 12:56:46,发货到货速度很快 包装完好无损 正品无误
12488653314,4fc534ba-2680-49c0-bc42-bc06da477fc0,2019-02-26 09:25:45,很好哦！还收到一个附赠的小铁盒，很可爱
12341821688,cabd8ff7-0517-4cea-b702-4e1e08e7e15b,2019-01-05 23:35:13,不错   很香   好喝   做奶茶也不错
12470415408,c455c299-b904-4ec2-ac95-a7dbcc4317f9,2019-02-20 16:16:25,还有送铁质的茶包盒，好漂亮！
12477474819,f671be82-67f2-44c1-a3ff-7b3fb39fc6dc,2019-02-22 15:40:37,搞活动买了好多，慢慢尝尝看
12414420998,3b59c34f-5aaf-4d59-9ea4-4e344e00ded0,2019-01-26 21:24:20,看着不错，还没有喝，喝后再评价
12449254342,e890465e-d234-4df5-9a2f-d847a8fc54ad,2019-02-13 11:46:41,价格实惠 味道好 一直买的
12426091079,e58b841c-0413-43ed-b7df-3c0e6edbcdf4,2019-01-30 15:52:18,好喝的茶，喝着有那么点感觉。
12343422287,2cd58756-134b-4661-8a93-3d287891b2f1,2019-01-06 14:23:57,川宁茶来自英国品牌，品质保证！
12363936059,33bb5508-90b0-494b-af88-7767080d1f3f,2019-01-12 12:09:41,还没喝！不晓得怎么样！
12444689616,c0334115-bda7-427b-b004-5bb463e56147,2019-02-11 11:13:30,这个茶叶渴作不错。
12348625333,e0d91de5-23b0-4d20-aa93-f91c12be3f12,2019-01-07 21:38:14,此用户未填写评价内容
12461711054,c1309413-cddc-4baa-84b3-7c5ebac1c4ca,2019-02-17 20:35:00,还送了一个小铁盒，方便带着出门～
12363269270,e79095e0-a418-437e-a998-9218af28b1f0,2019-01-12 09:05:58,喝了很久的茶了 好
12321342654,3d7eb856-81a2-4231-885a-e56b559e391d,2018-12-31 09:19:10,之前在五星级酒店喝过 觉得不错 京东一如既往值得信赖！
12317702931,2ddff063-c794-48d2-a33c-b1b51bc7ff30,2018-12-30 00:32:32,味道特别棒的红茶 拿来做奶茶也好喝
12466893793,53913651-1e3e-4448-8797-7283d0f22efb,2019-02-19 14:21:45,茶香浓郁，活动入的很划算
12331284838,e9eb9669-2983-4690-a9c3-13806da1dd7c,2019-01-03 01:14:42,价格划算，物流快速。总体挺好～
12496323230,fb518c25-a449-4602-b29d-1b46b3cffef4,2019-02-28 15:42:39,此用户未填写评价内容
12323854665,718460ee-d09c-4da0-8e26-65e370e60d93,2018-12-31 21:54:17,一直喝出川宁的伯爵 味道纯正
12428833399,a5235f1b-b37d-4e63-93ee-9ebc39b93d19,2019-01-31 16:16:55,茶叶味道，不错值得购买
12299724532,d0760516-3d4e-451c-bab3-8e5f438d92af,2018-12-24 22:55:13,用了盒子装，茶的包装没被压扁，还送了小铁盒
12309480956,5104ecf6-444c-4c02-922d-b12e1908c07f,2018-12-27 17:17:12,此用户未填写评价内容
12335950701,919b19f1-780a-4dd3-a7e7-83a117b07296,2019-01-04 12:00:27,一直喝着这个茶好很棒
12296621205,ea4eea95-bf40-49be-bcb9-d3c5dcd6b159,2018-12-24 09:23:28,不错不错不错，七五折买的，价格实惠～
12304030914,17bc5dc6-2499-4bc0-953a-1f8238e70754,2018-12-26 09:20:02,是我喜欢的茶丫，下午泡一杯，伴着暖暖的阳光，吃点小点心，看一本喜欢的书，好惬意的生活呀，压力大的时候要自己寻找解压方式，喝茶便是其中一种
12311728588,aad19a2a-44e6-4261-857f-2146672483db,2018-12-28 11:05:42,红茶最喜欢这个牌子，又好喝又方便
12473344588,9c64774c-26d3-4668-bf96-8e938c914369,2019-02-21 13:00:38,很好，一直都是在京东买的这些，现在都不怎么去超市了，价格不错服务也很好，送货很快第二天就到！
12503438733,d04d8173-080a-4c32-957e-0e618073389e,2019-03-02 19:26:11,佛手柑的味道个人并不是很喜欢，整体口感清新，在红茶内比较异类，最爱的还是紫色的大吉岭。
12537361498,ab021c46-2580-4480-994f-75fb4a9f418c,2019-03-12 22:59:40,原本喝乌龙茶喝的比较多，后来同事给了一个川宁的茶包，就喜欢上这款红茶的，送给盆友的
12442236355,9db712b7-68a9-4e99-add9-44bb961b14f5,2019-02-09 21:07:37,父母非常喜欢喝红茶，一直都买的是斯里兰卡的伯爵红茶，第一次买川宁，问起来有佛手柑味，父母都很喜欢，会回购
12508224556,f730db99-0c6c-46b3-b895-2501ceb94501,2019-03-04 10:45:14,送货上门，速度很快。包装完好，购买方便。茶香十足，冲泡简便，居家必备，多次回购。
12471370429,37a25dc7-ab54-45ca-b7ef-5c2d15697eff,2019-02-20 20:45:08,泡茶方便。品尝一下异国风味的红茶，当然对袋装茶不能有太大期望。京东价格优惠。
12425101096,b32c702a-3216-4679-81ba-064e067c235b,2019-01-30 10:08:17,一如既往地还，已购买多次，头天下单隔天送达，VIP会员还不收运费，为京东点赞。
12451115432,0520b0bc-70cf-4de2-9b09-90fc8ab3d980,2019-02-14 01:08:27,川宁最爱这个味道，平时喝普洱功夫茶多，懒的时候就泡个川宁茶包算了
12303587145,48c643ef-dbc9-438c-a55d-fc421a8a932e,2018-12-26 00:29:14,不愧是川宁最经典的产品，闻起来很舒服，喝起来也不涩口，我喜欢加上一块方糖，带上一点点甜味感觉很好喝。
12354466210,ad3f1731-55af-4816-8933-5c1445993c22,2019-01-09 15:54:22,冬天泡一杯川宁茶，暖暖的，很喜欢，办公室的都喜欢，活动价格超棒，支持京东！！！
12484762705,48674a13-ac0c-4b10-9fcb-cf6f61e995eb,2019-02-24 22:26:41,外国朋友推荐的这个牌子，她是在进口超市购买的，我果断选择京东，不用去超市选，去找，省事省力
12528714632,b8046572-4ebb-42fe-9332-c2426a9f324e,2019-03-10 14:39:40,喜欢这个茶味道，每天早上一包。京东199减100买的，很划算哦。
12524564882,876cc7c7-6899-4e96-a146-3585ed9f5634,2019-03-09 10:51:34,京东很给力！特别快！谢谢小哥一大早送到家！东西是正品！便宜！给力
12338248248,56cba48d-77f0-40bc-b22f-6cde9e1b41db,2019-01-04 23:09:22,我喜欢的京东，产品好，送货快，售后解决问题快，愿京东再接再厉。做到更好。
12337825972,7be0c655-b116-461c-a989-8b1afee3e8a3,2019-01-04 20:59:11,我喜欢的京东，产品好，送货快，售后解决问题快，愿京东再接再厉。做到更好。
12492317798,c50b8f49-b7c6-473d-a046-45861285dfad,2019-02-27 11:24:32,价格可以，送货速度很快，只是口味没选好，应该更适合英国人的口感
12530110474,5fe1c94e-b4a9-412b-9f35-ead6a22ed6a2,2019-03-10 21:26:17,还没喝起，实体店买的是很好喝的味道清淡不腻，希望能和店里一样
12472710470,ad1fb70c-b15f-4b8b-b461-8fa640651b8f,2019-02-21 10:19:49,以前喝的时候不加糖有些苦，后来加糖喝很香，加奶就是奶茶了，哈哈
12467406592,6648c12a-0414-4fef-940a-82bb0be8950f,2019-02-19 17:04:59,京东购物方便快捷，服务好！送货快！宅男宅女都市上班族不二之选！
12480379813,657d1138-9f57-4492-9740-0a80f34785d4,2019-02-23 15:05:07,刚刚回家放东西回家给你看看发展赞不绝口看虚拟空间发现喜欢你们
12302010772,c1fe65d2-c8f9-40ce-a216-945c77d83a8d,2018-12-25 16:25:15,川宁的茶很棒，满减活动价格低，冷冷的冬日泡杯川宁茶，非常暖心，物流也很快，支持京东！！！
12476969824,2835c4b0-1353-4899-a5e4-a6741ea46429,2019-02-22 13:19:37,非常喜欢喝川宁的红茶，一直在购买，物流也很快，还会回购的。
12471020784,d1d45bfa-0e7f-475f-9f02-c1691015891e,2019-02-20 19:06:04,这态度哟冬天的态度太低了地铁线路图联系一下他连续听了想吐了
12474856897,c3d5c7cf-05b2-4d6a-a057-da6dcdafb04f,2019-02-21 19:54:39,喜欢这个牌子的柠檬红茶，可是那个不搞活动。这个也不错。
12415362640,bdecd2aa-93d3-4c3c-8c3d-c70698d66903,2019-01-27 09:42:23,非常好 一直都在京东购物 四五年了 依然如故 给京东点赞
12361034634,60cf92ca-f6c3-4400-9101-a2774ab9bd55,2019-01-11 14:27:52,收到以后很满意，高端大气上档次，朋友也都说不错，心情美美哒
12499177004,08b060ea-475b-4f80-a193-7c8694cec68d,2019-03-01 13:55:05,还真不错呢感觉，真滴是好用，简直是哇塞了呢，哈哈哈
12539055624,44ac03ed-936a-498e-8242-ff944f4fc0a6,2019-03-13 14:34:53,京东购物真是很开心，速度太快啊，快递小哥也很给力
12537546315,ae933f0e-db69-4148-9413-6f5351eec1cc,2019-03-13 01:51:36,茶喝着有点苦口，不过味道还行，建议买中国茶。。。
12398765030,98d1cc84-a358-4883-bc39-175221585d54,2019-01-22 12:23:56,twinings的质量还是非常靠谱的，京东上正品无疑好评
12493366993,381ec61f-616d-464b-aaf6-39007cb06467,2019-02-27 16:45:26,喜欢这个味道，不浓不烈，每天两袋。京东送货快包装好，优惠活动价格合适。
12348803515,20ffcae2-cf33-470e-a36c-f3e4e011d82a,2019-01-07 22:29:47,一如继往高效快递，非常值得购买，相信京东的品质，还会再买。
12350543791,7866ad93-983f-40b1-ade3-89cb99cd44b5,2019-01-08 14:08:34,非常喜欢这一款，茶中带有香料的气息，比普通的红茶更有口感，特殊的味道也比较醒神
12342271561,2fbe1dfe-e23b-404f-b30f-cf45c5eda33c,2019-01-06 09:10:49,第一次买这种红茶，今天品尝了一下，味道还不错。携带很方便的
12311372474,142d3216-c020-428f-81f1-b3b6e1f586a2,2018-12-28 09:44:04,在办公室茶包还是很实用的，不弄茶叶，刷杯子也方便的多，随时都能换口味，买了好多口味，发现川宁也不错
12518651278,6c6411f4-3575-4ff0-b847-327cdffb21c1,2019-03-07 13:24:34,川宁很喜欢 甭管红茶还是果味茶 都很有特色 推荐
12466981524,f310f19a-194b-4d24-8f7b-3def0ba2430e,2019-02-19 14:49:37,下大雪，快递员居然也送来了，真是挺意外的，茶还可以吧，佛手柑气息比较淡
12506699653,8cde1600-551d-43c5-b22d-22ec26151b8b,2019-03-03 19:41:45,这个味道和一般红茶相比，稍有特别，个人还蛮喜欢。
12459906530,b7deff4b-849a-49e1-a446-e15b7c7e0c70,2019-02-17 10:51:04,有特色，货能对版，价格实惠，物流快，自营的就是好。
12438697170,d5b8432e-386a-4572-8734-d3b5ec1fa55f,2019-02-06 22:27:18,过年还能次日达，京东#！！明年还要做京东会员！！
12465425749,3bbd144b-e544-49ae-bb90-8dcf472d4c75,2019-02-18 23:05:25,这款味道比较特别，有佛手柑的味道，刚开始喝不太习惯，还是喜欢大吉岭。
12475931295,de6e15d7-903d-4343-adcd-3c889886a5f1,2019-02-22 08:42:31,茶味很香，很不错，味道也可以，出差带着很方便！
12468410233,663fe825-5f42-40a2-bfb5-0e182affe246,2019-02-19 23:13:34,第一次买这个红茶包，还没有喝，不知味道怎么样。
12502874939,9c0a8d1b-db70-4676-bc19-2e4524297105,2019-03-02 16:33:26,包括官网，app，~零钱页面找了两天找不到
12356625493,b2234a93-db51-4bcc-9978-062ab9c7c137,2019-01-10 09:48:51,冬天一直喝的川宁基本口味都喝了还是喜欢仕女伯爵和伯爵
12446477983,7c2283c7-54a1-4c4f-b29a-922f128309b2,2019-02-12 09:00:15,一如既往地好，一直喝这款，相信京东，推荐购买。
12525354225,3696d8ff-3f41-46b9-8718-74de7870b759,2019-03-09 14:38:19,送货很快，味道很好，喝了不上火，喝完继续买
12484293226,098ac0a3-5beb-4aac-ae19-f08c46f424da,2019-02-24 19:53:57,还不错，挺香的，尝试一下喝红茶的茶包，很值得
12425246305,141549f1-a87a-47eb-9359-ab7b9cfe2e72,2019-01-30 10:54:09,东西很不错，京东的自营配送很快，一如既往满意 ！
12481524567,67f00121-8363-4f5c-9c8f-40d62556218b,2019-02-23 21:13:18,活动时候买的，非常划算了，还没开封，希望好喝
12517038955,57c63817-e9bd-44b3-b1c4-41bf52dd45c2,2019-03-06 21:45:55,还不错，挺好喝的。。。。。。。。。。。。。
12500893612,7ceb4014-9491-4c0d-910c-66bfcd3e4372,2019-03-01 23:09:23,给家里买的，没办法拍照了，不过我喝过味道淡淡的清香，很不错的
12493758581,4cb90d48-25fa-4326-9eea-317677ba8aeb,2019-02-27 18:50:52,更喜欢中国茶，但这款茶还是值得试一试的。
12477574365,f696b3bd-75ea-4c4a-be57-0abfa7b6a790,2019-02-22 16:09:18,买来做红茶蛋糕的 可惜做的不好 下次重做
12330572487,5b9288d0-25f4-49b0-8fc3-7e92a5381bd0,2019-01-02 20:45:45,味道很好，买了五盒，都很香。。好评，还会回购。。
12532210348,0ba7c335-74dd-40cd-b121-596eca4e12ed,2019-03-11 14:36:00,口味不错！表妹推荐买的。活动价也很好
12444034856,b6e39644-c9fd-4a64-9b1d-126f457329e4,2019-02-10 22:10:29,很好喝，有种特别的香味，下次做活动还会买
12463674501,0328b927-1f34-4c89-9a18-25b76c20cea7,2019-02-18 14:10:30,这款红茶是别人推荐买的，挺香，蛮好喝的
12494618295,f889594a-05b9-494f-858d-bf866886ad4a,2019-02-28 00:08:13,方便，味道醇厚，总体来说还是不错的。
12424603336,63af4960-0974-420d-bd29-c02b43c83b8d,2019-01-30 00:26:19,口感细腻，香味浓郁芬芳，冲泡几次还有味道
12328175297,e25d8e66-6f94-4d4a-b1b1-fd98ff51d05a,2019-01-02 10:39:33,囤货，京东物流确实给力，为快递小哥点赞?。
12505511591,87cb1bf9-094e-4e18-8e88-e40869eef8d6,2019-03-03 13:39:45,不太习惯这个味，还是中国的茶对味。
12449440648,d82c213c-2962-4f5f-95c4-7bcfe2dc1d04,2019-02-13 13:05:02,非常推荐的伯爵茶，味道纯正，冲泡方便
12378846139,dbc1d5e3-a0d2-4ffe-8046-789e40c64ac9,2019-01-16 16:17:01,味道不错，挺香的，有股子精油的味道，提神
12515437891,81083fd2-facf-47af-b06e-7ae1c36629df,2019-03-06 13:19:21,东西不错、一直在京东买买买！！！
12374524861,8d4ede68-5002-4fb8-9a43-af4db68228f6,2019-01-15 12:34:05,错的东西，一分钱一分货，还可以不赖！！！
12439455213,4861fcc5-94f3-407b-a700-44902e874c8f,2019-02-07 18:32:01,经典红茶，还是喜欢这款和经典早餐红茶
12407972941,eacba463-207f-4e2c-a4f3-5b92b68553ca,2019-01-24 22:39:21,味道很香浓，速度又快，京东购物方便快捷
12504364709,cbf46f75-fa6a-496b-a857-92f93080b6e8,2019-03-03 06:58:02,回购多次了，值得购买，口味非常好
12525126191,18573728-b29f-4998-9a59-c7d75706d71f,2019-03-09 13:31:39,第二次买了，打折划算，第一泡味道浓郁，配蛋糕超好味
12304095528,8be3f7db-b029-4160-9459-9cd3c670133b,2018-12-26 09:36:07,看到~推荐，买来实验下，准备坚持一段时间，看看有没有效果
12478220265,c01bcfc8-2321-4065-b303-7f9856303193,2019-02-22 19:26:50,非常快的速度，东西品质也不错的。
12465671351,c9ef9819-be21-4db1-acf7-ab2312cc0716,2019-02-19 06:59:11,这个口味还不错，以前在酒店就喝过
12461624317,952fd977-bf0c-41ab-885e-e20f911848e5,2019-02-17 20:09:20,还不错的，很喜欢这个牌子的袋泡茶
12356540984,92c6c8fb-14d8-427e-b46a-c0771add2fd1,2019-01-10 09:26:04,味道很香，泡出来的颜色也很漂亮。办公室里一直在和这款红茶。
12537929063,21ed0161-9e14-46f1-a465-f93bf9c1af2f,2019-03-13 09:21:38,东东非常棒，一如既往信赖京东
12355781035,87e5e173-c15f-41f2-b617-595af8610a31,2019-01-09 22:04:35,挺好的，成色不错，质优价廉，值得购买。
12320735216,49638ca5-b106-445f-ac80-2a9d0947260f,2018-12-30 22:28:22,物流很快 东西很好很实惠 值得购买 用着也很舒服 赞?赞
12530271078,7bd2216a-d628-4917-8cd3-78b096e00eee,2019-03-10 22:14:42,这个红茶很香，但是不是很好喝
12342451295,62e34e2e-7c3b-4618-b6a0-541274dcb4e5,2019-01-06 10:02:03,信赖京东，质量有保障，物流时效有保障。
12479755960,c6a2795b-c664-454b-b1ac-d91e7ff65a52,2019-02-23 11:40:32,很好，很喜欢。每天早起一杯茶。
12441904096,6c0f4193-3ae4-48e8-bc43-23abb41deffc,2019-02-09 17:44:19,物流给力，茶的包装有些压坏了，但重要的是内容，还没尝
12485455582,b7d77716-e8e8-4945-99b0-3e4128f623d9,2019-02-25 09:49:23,很好啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
12461481520,e783342e-ab70-4626-b3ca-6b7990c4d5c6,2019-02-17 19:23:26,物流速度很快，茶的味道还可以，独立包装饮用很方便。
12459187685,5502213f-2864-485d-9c58-f72a1c786205,2019-02-16 23:06:36,很好的商品，一直关注，感谢京东
12457086648,b8b52d7e-7c48-43a3-b920-02d8b1f5fabe,2019-02-16 11:12:28,物流迅捷，品质保障，值得信赖。
12449039745,38c1eacd-9b84-441e-bd8d-fa9851ebd708,2019-02-13 10:31:17,收到了，挺快，但是保质期多久？
12485633305,f2234f1a-6ca2-4abe-a6b0-8770c57e26d3,2019-02-25 10:33:39,一直泡喝这个牌子的茶，很不错
12447736722,034291ac-ae1c-49ac-bc44-7c705d7604fe,2019-02-12 17:24:11,独立包装，口味清新，提神醒脑。
12447628814,62c8974f-c2e2-45f3-9aea-81f8a70b92e0,2019-02-12 16:40:55,第n次购买了，质量好，物流好。
12484838398,b5e80679-d893-426c-ab1d-f19bd733f535,2019-02-24 22:57:27,一如既往 喜欢 还送了小铁盒
12446829015,e786cc8d-34df-433e-8410-37eb1b1bf9c5,2019-02-12 11:19:23,商品非常不错，下一次还会购买。
12479366510,28569253-8ec2-4e34-a1c3-0422ef946b19,2019-02-23 09:45:13,做奶茶用的，茶味浓，效果不错
12474394927,c0188387-ebe7-42bd-b580-b685c6426d15,2019-02-21 17:42:13,东西很好啊，价格也便宜划算。
12439235633,5d8cf84b-6189-4e21-bf1d-e2f48da7a2e3,2019-02-07 14:36:10,英国老牌，香气四溢，唇齿留香！
12368614987,9daf4274-adce-4fad-b697-5d9d4f1cd640,2019-01-13 18:34:27,非常喜欢，口感很好，配送速度非常快
12364951239,74d8495f-c4d2-4d1d-a5ff-d96a1e0062e1,2019-01-12 17:05:49,一直喜欢川宁的茶，方便，味道也不错
12409963798,7361ca26-d989-40a0-8b83-547855906666,2019-01-25 15:55:20,日常消费品，京东买的方便，日常了
12352950526,d5e7d6f8-7e79-412e-b444-01fdffbb011f,2019-01-09 09:09:07,很喜欢?好喜欢?瘦瘦瘦瘦瘦瘦瘦瘦瘦瘦瘦瘦瘦瘦瘦瘦瘦
12453805920,bf29990f-7373-4485-83fa-1d841b9f8f35,2019-02-15 08:09:32,不错，挺喜欢的，送货速度很快
12452059605,d68069a8-0447-46c6-9a95-4102b52cd1f1,2019-02-14 13:35:14,东西不错又实惠，性价比很高。
12453282397,4218e30a-4631-4d0e-baf1-274d7c822724,2019-02-14 21:16:38,老来买的，很喜欢喝的红茶??
12489978286,704a1e5f-f1ec-4c5a-9d17-f989add0e8ae,2019-02-26 15:44:59,比较喜欢里面淡淡的柑橘味道
12451237395,d0dee9e2-87b2-48e0-bfae-76a0399b24fc,2019-02-14 08:06:52,味道很好。买了很多次了。。。
12451146768,1562c796-b56b-4b27-b9e8-8be210cf28dd,2019-02-14 03:19:39,这应该算是川宁比较经典的一个口味，个人还比较喜欢
12485419352,2d980895-ff6d-44c3-a43d-3c241c5e8f35,2019-02-25 09:39:38,茶叶非常不错，很特殊的味道
12483570888,db81c06c-b9cf-4d39-bcd5-3f4920af9471,2019-02-24 16:04:53,好喝，在家自己做下午茶很配
12332353887,5bf7192c-ea0b-4aaa-9737-aec1015c6924,2019-01-03 12:08:15,配送速度快，相对别的平台价格也合适
12297785956,e39cf0ce-d881-431d-b81b-7bf546cb2de4,2018-12-24 14:00:08,喜欢京东自营店铺的速度快，就是好。买买买都是一种习惯啦
12297777542,0389b7d8-bc52-42e5-b6dd-ff9c4498a00b,2018-12-24 13:57:59,喜欢京东自营店铺的速度快，就是好。买买买都是一种习惯啦
12297759032,2e7736dd-fc2e-4baf-bd36-22e37d122867,2018-12-24 13:53:08,喜欢京东自营店铺的速度快，就是好。买买买都是一种习惯啦
12297756396,c27dd70f-8072-4293-9baa-2e9a25a483fa,2018-12-24 13:53:01,喜欢京东自营店铺的速度快，就是好。买买买都是一种习惯啦
12297757267,daecbd5c-7bbb-4d21-b599-1a94ead9d5c8,2018-12-24 13:52:44,喜欢京东自营店铺的速度快，就是好。买买买都是一种习惯啦
12297757067,a032b245-c32a-48d9-b038-bd61408e534f,2018-12-24 13:52:33,喜欢京东自营店铺的速度快，就是好。买买买都是一种习惯啦
12450463105,307442fc-d16f-454a-bab8-5403b4d73f8f,2019-02-13 19:31:03,很不错的商品以后还会再买的
12383954776,0b894b84-8bb4-487c-84e8-49c550a2e881,2019-01-18 05:58:12,很喜欢喝这个味道，泡起来也方便
12306635827,1ef19af7-2ecc-4541-bd3e-156c52344f31,2018-12-26 21:00:18,京东自营，品质有保证，物流很快，茶袋泡很方便，快捷。
12519350931,81bfee4f-1235-4834-ac65-21874e0d29dd,2019-03-07 17:00:44,不错，很喜欢川宁的茶包
12422109995,3366f596-86ad-4835-b563-b0fe341a94b5,2019-01-29 10:08:47,快递大哥非常好非常棒！！！！！！！！！！！！！！
12377062529,5dc87b74-0019-40e0-99a9-220441120afa,2019-01-16 06:47:10,很好喝，下次还会买这种伯爵红茶
12390398286,c6445537-cb68-4a71-8921-ab79a17eb295,2019-01-19 22:52:57,香香的。放片柠檬味道更加清香可口。不错不错不错不错不错不错不错不错不错不错不错不错不错
12373319489,86341cbc-95f5-424c-a3cf-cac60bd3aa65,2019-01-15 00:02:02,活动性价比高，品牌味道有保障。
12470121833,4ab4389f-a83c-40b4-9946-8679b948f590,2019-02-20 14:57:18,冲泡时间短一点，味道不错
12469099566,1d7b229b-fb6b-48ae-9b0b-65c25675e5a1,2019-02-20 10:23:24,红茶不错，一包就三泡，不知道香味是不是添加剂
12367270341,325479f8-2e8e-47e0-ad95-d5b3db114f67,2019-01-13 11:53:12,最爱伯爵茶，跟在英国喝到的一样
12365833395,d7f28191-2721-4b56-b313-47741bd379b2,2019-01-12 21:12:37,还是熟悉的味道，买过来做奶茶。
12433111041,676fe84b-c7f5-485e-b443-41d7f66fdb51,2019-02-02 13:59:44,挺不错的哈哈哈还挺好的还爱
12451262231,7a9f3bdd-ed6d-45a0-bc1b-82eb8a8d0208,2019-02-14 08:26:26,凑单买的，还不错吧，略淡
12490732763,b4366630-f997-4361-b32a-7d4a36de74d8,2019-02-26 19:36:57,醇厚，味道比蓝色的好喝
12486213088,b889f190-b41f-44c9-a2ad-6c9bd5007fb8,2019-02-25 13:13:19,波兰进口的代泡红茶好喝
12314533569,698e2799-0e92-4518-921c-91d89fffef13,2018-12-29 07:14:17,很赞的红茶。口味比较淡，加牛奶秒杀外面的一众奶茶。
12341480853,de12994f-cf03-4512-9431-33289d726b87,2019-01-05 21:37:36,"独立包装，挺好的
自营值得信赖"
12340214153,3ab22608-7160-4678-8088-3c88f40e0d3a,2019-01-05 15:54:20,最期待的一款味道~等喝过再补评价~
12483350392,a25d865e-2db5-4199-9314-d69aa486be82,2019-02-24 14:52:25,加了味道，包装很好，，，，，，，，，，，，
12336918293,3cff3942-a1e2-495f-b9ad-f2ea61da9ba3,2019-01-04 16:37:57,一直在京东买东西，到过快，满意
12310620376,2488a96a-86e1-4f63-986f-f9b4ec6012ee,2018-12-27 22:36:40,同事先买，喝了一下，觉得茶非常香且无自己不习惯的味道，觉得好喝，下的单
12404943239,86ab4312-603e-49c2-9063-20a97cba3f64,2019-01-24 07:42:48,还可以，挺好的，送货比较快
12461585676,c3a9a68f-789b-4a0c-a397-9829474fcf10,2019-02-17 19:56:56,价格很合算，东西是正品
12358171084,61877045-7151-45e4-a42d-6bc97012b7b5,2019-01-10 16:57:14,喝起来不错，搞活动买的，省事
12436176998,354500dd-b2fa-4907-bd04-ee4313ea9e3e,2019-02-04 09:03:45,买来做饼干糖果用的，挺香
12449273377,28d13c70-cd6c-4da5-b3c2-36bc44ed81a2,2019-02-13 11:54:19,很好很好很好，单位家里都在用的，特别完美!
12384234933,4961c74a-b50e-438a-90aa-de25aeed1007,2019-01-18 09:16:28,佛手柑味道很好，推荐这一款
12483723454,df8d1970-010d-49ca-b1d1-f7de933a585b,2019-02-24 16:53:09,此用户未填写评价内容
12483578470,ed27c508-b73b-4f73-b15c-0404511f5b23,2019-02-24 16:07:29,此用户未填写评价内容
12475709894,731ec745-7964-40d1-a09f-98c648539599,2019-02-22 03:45:42,多次购买，家人都喜欢
12306416060,97735ca8-e5b4-4211-939a-67651fd95b95,2018-12-26 20:03:37,在京东买了很多次川宁了，每次都很划算，这次的包装送了一个铁盒，很漂亮
12439744110,950eedab-5399-428c-9418-ee0c48d1dfdb,2019-02-07 22:54:21,川宁的茶品还是不错的。
12365541274,acda408f-b571-4b46-851c-0c8b3ba0fb94,2019-01-12 19:53:58,到货快，包装好，性价比超高
12352583106,4e91e734-aa73-40ce-a851-080e867b361e,2019-01-09 00:35:52,很好喝的茶，泡着也很方便。
12453525137,be1856d1-1313-492e-8021-3bbe9fe2a3d1,2019-02-14 23:04:26,凑单买的，还不错很香
12452982382,9e0db463-710a-4806-bda3-c42185b31cd9,2019-02-14 19:19:38,好喝，香气得很，好评
12449832172,6db509c9-9d3f-4d9c-83de-6c28d7b46442,2019-02-13 15:31:10,常年购买，值得信赖。
12445415333,4dc77318-15e9-4e0d-9424-0da5cf181179,2019-02-11 16:41:37,味道不错，喜欢香料味
12444819157,f7e06609-3b50-4aee-b349-5421f9b7c8bf,2019-02-11 12:06:21,此用户未填写评价内容
12376952410,8809f52e-f8fa-4d3d-b447-9497be2ec6ec,2019-01-16 00:53:16,质量挺好的，喝完再来买。
12474136231,dcce2a8b-dd41-4490-a176-8b9b161bc5bb,2019-02-21 16:33:21,第一次购买，茶质滑，香，做拉茶是不错。
